url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://toronto.listing.ca/93-mona-dr.C7331458.htm#9q-4cp,93 Mona Dr,6498000,6,5,1,Mona Dr,Lawrence Park South,Toronto,Toronto,C7331458,detached_home,2024-01-30
https://new-tecumseth.listing.ca/29-previn-crt.N7331132.htm#9q-4cq,29 Previn Crt,1299000,4,5,2,Previn Crt,Alliston,New Tecumseth,Other,N7331132,detached_home,2024-01-30
https://richmond-hill.listing.ca/28-direzze-crt.N7331122.htm#9q-4cr,28 Direzze Crt,2698000,6,4,1,Direzze Crt,Mill Pond,Richmond Hill,York Region,N7331122,detached_home,2024-01-30
https://richmond-hill.listing.ca/70-langstaff-rd.N7331114.htm#9q-4cs,70 Langstaff Rd,5999000,8,5,2,Langstaff Rd,South Richvale,Richmond Hill,York Region,N7331114,detached_home,2024-01-30
https://st-catharines.listing.ca/23-west-hampton-rd.X7331010.htm#9q-4ct,23 West Hampton Rd,899888,2,3,2,West Hampton Rd,not_provided,St. Catharines,Other,X7331010,detached_home,2024-01-30
https://toronto.listing.ca/29-leland-ave.W7331000.htm#9q-4cu,29 Leland Ave,3998000,5,4,1,Leland Ave,Stonegate-Queensway,Toronto,Toronto,W7331000,detached_home,2024-01-30
https://toronto.listing.ca/408-ontario-st.C7330998.htm#9q-4cv,408 Ontario St,2695000,5,3,0,Ontario St,Moss Park,Toronto,Toronto,C7330998,detached_home,2024-01-30
https://hamilton.listing.ca/156-greencedar-dr.X7330926.htm#9q-4cw,156 Greencedar Dr,759900,3,3,0,Greencedar Dr,Gurnett,Hamilton,Other,X7330926,detached_home,2024-01-30
https://brantford.listing.ca/360-bishopsgate-rd.X7330818.htm#9q-4cx,360 Bishopsgate Rd,1100000,4,3,2,Bishopsgate Rd,not_provided,Brantford,Other,X7330818,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/7-horton-pl.X7330738.htm#9q-4cy,7 Horton Pl,879000,3,3,0,Horton Pl,Lindsay,Kawartha Lakes,Other,X7330738,detached_home,2024-01-30
https://kitchener.listing.ca/150-blair-creek-drive-dr.X7330618.htm#9q-4cz,150 Blair Creek Drive Dr,1349000,3,4,0,Blair Creek Drive Dr,not_provided,Kitchener,Other,X7330618,detached_home,2024-01-30
https://newmarket.listing.ca/11-main-st-n-a.N7330886.htm#9q-4d0,11 Main St N/A,5888800,0,0,0,Main St N/A,Central Newmarket,Newmarket,York Region,N7330886,detached_home,2024-01-30
https://clarington.listing.ca/73-richard-davies-cres.E7330918.htm#9q-4d1,73 Richard Davies Cres,1188000,3,4,0,Richard Davies Cres,Bowmanville,Clarington,Durham Region,E7330918,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/33-rowe-st.N7330916.htm#9q-4d2,33 Rowe St,2249990,6,4,2,Rowe St,Bond Head,Bradford West Gwillimbury,Other,N7330916,detached_home,2024-01-30
https://richmond-hill.listing.ca/45-henricks-cres.N7330892.htm#9q-4d3,45 Henricks Cres,3528000,5,4,1,Henricks Cres,Bayview Hill,Richmond Hill,York Region,N7330892,detached_home,2024-01-30
https://aurora.listing.ca/72-attridge-dr.N7330666.htm#9q-4d4,72 Attridge Dr,1488000,4,4,1,Attridge Dr,Aurora Village,Aurora,York Region,N7330666,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/26-walker-st.X7330598.htm#9q-4d5,26 Walker St,849990,3,5,0,Walker St,Lindsay,Kawartha Lakes,Other,X7330598,detached_home,2024-01-30
https://london.listing.ca/1562-green-gables-rd.X7330570.htm#9q-4d6,1562 Green Gables Rd,729000,4,3,0,Green Gables Rd,not_provided,London,Other,X7330570,detached_home,2024-01-30
https://peterborough.listing.ca/385-stewart-st.X7330444.htm#9q-4d7,385 Stewart St,769900,3,4,0,Stewart St,Downtown,Peterborough,Other,X7330444,detached_home,2024-01-30
https://meaford.listing.ca/63-bridge-st.X7330392.htm#9q-4d8,63 Bridge St,1499900,4,4,1,Bridge St,Meaford,Meaford,Other,X7330392,detached_home,2024-01-30
https://south-frontenac.listing.ca/4528-lower-round-lake-rd.X7330344.htm#9q-4d9,4528 Lower Round Lake Rd,699900,2,3,1,Lower Round Lake Rd,not_provided,South Frontenac,Other,X7330344,detached_home,2024-01-30
https://hamilton.listing.ca/218-catharine-st.X7330246.htm#9q-4da,218 Catharine St,769000,2,4,0,Catharine St,Beasley,Hamilton,Other,X7330246,detached_home,2024-01-30
https://algonquin-highlands.listing.ca/4390-highway-60-n-a.X7330124.htm#9q-4db,4390 Highway 60 N/A,1499900,2,2,1,Highway 60 N/A,not_provided,Algonquin Highlands,Other,X7330124,detached_home,2024-01-30
https://tudor-cashel.listing.ca/550-pine-view-ridge-rd.X7330056.htm#9q-4dc,550 Pine View Ridge Rd,950000,1,3,0,Pine View Ridge Rd,not_provided,Tudor & Cashel,Other,X7330056,detached_home,2024-01-30
https://thorold.listing.ca/12-naples-crt.X7329902.htm#9q-4dd,12 Naples Crt,675000,4,3,1,Naples Crt,not_provided,Thorold,Other,X7329902,detached_home,2024-01-30
https://brant.listing.ca/121-daugaard-ave.X7329868.htm#9q-4de,121 Daugaard Ave,1329000,5,4,1,Daugaard Ave,Paris,Brant,Other,X7329868,detached_home,2024-01-30
https://brant.listing.ca/54-george-brier-dr.X7329864.htm#9q-4df,54 George Brier Dr,929900,3,3,0,George Brier Dr,Paris,Brant,Other,X7329864,detached_home,2024-01-30
https://cramahe.listing.ca/2-lillys-crt.X7329808.htm#9q-4dg,2 Lilly's Crt,779000,2,2,0,Lilly's Crt,Colborne,Cramahe,Other,X7329808,detached_home,2024-01-30
https://carleton-place.listing.ca/328-mcewens-mill-dr.X7329780.htm#9q-4dh,328 Mcewen's Mill Dr,1259900,3,3,0,Mcewen's Mill Dr,not_provided,Carleton Place,Other,X7329780,detached_home,2024-01-30
https://niagara-falls.listing.ca/4433-morrison-st.X7329778.htm#9q-4di,4433 Morrison St,599900,2,4,0,Morrison St,not_provided,Niagara Falls,Other,X7329778,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/11-purpledusk-dr.X7329568.htm#9q-4dj,11 Purpledusk Dr,649900,2,3,0,Purpledusk Dr,Lindsay,Kawartha Lakes,Other,X7329568,detached_home,2024-01-30
https://brant.listing.ca/79-hitchman-st-lt-106.X7329486.htm#9q-4dk,79 Hitchman St Lt 106,1089999,3,4,0,Hitchman St,Paris,Brant,Other,X7329486,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/162-sanderling-cres.X7329472.htm#9q-4dl,162 Sanderling Cres,629900,2,3,2,Sanderling Cres,Lindsay,Kawartha Lakes,Other,X7329472,detached_home,2024-01-30
https://hamilton.listing.ca/21-lincoln-st.X7329432.htm#9q-4dm,21 Lincoln St,630000,3,3,0,Lincoln St,Crown Point,Hamilton,Other,X7329432,detached_home,2024-01-30
https://lincoln.listing.ca/4376-ontario-st.X7329426.htm#9q-4dn,4376 Ontario St,799900,2,3,0,Ontario St,not_provided,Lincoln,Other,X7329426,detached_home,2024-01-30
https://hamilton.listing.ca/53-holcomb-terr.X7329288.htm#9q-4do,53 Holcomb Terr,1849000,5,5,0,Holcomb Terr,Waterdown,Hamilton,Other,X7329288,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/726-line-7-rd.X7329108.htm#9q-4dp,726 Line 7 Rd,1549000,2,3,0,Line 7 Rd,not_provided,Niagara-on-the-Lake,Other,X7329108,detached_home,2024-01-30
https://quinte-west.listing.ca/2219-county-rd-40-rd.X7328878.htm#9q-4dq,2219 County Rd 40 Rd,520000,2,3,1,County Rd 40 Rd,not_provided,Quinte West,Other,X7328878,detached_home,2024-01-30
https://prince-edward-county.listing.ca/21462-loyalist-pkwy.X7328836.htm#9q-4dr,21462 Loyalist Pkwy,1199000,3,4,0,Loyalist Pkwy,Ameliasburgh,Prince Edward County,Other,X7328836,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/36-henry-st.X7328732.htm#9q-4ds,36 Henry St,999000,2,3,0,Henry St,not_provided,Niagara-on-the-Lake,Other,X7328732,detached_home,2024-01-30
https://midland.listing.ca/413-queen-st.S7329614.htm#9q-4dt,413 Queen St,564900,3,6,1,Queen St,Midland,Midland,Other,S7329614,detached_home,2024-01-30
https://aurora.listing.ca/316-river-ridge-blvd.N7330360.htm#9q-4du,316 River Ridge Blvd,2500000,5,4,0,River Ridge Blvd,Bayview Northeast,Aurora,York Region,N7330360,detached_home,2024-01-30
https://new-tecumseth.listing.ca/196-mackenzie-st.N7330076.htm#9q-4dv,196 Mackenzie St,915000,3,3,0,Mackenzie St,Alliston,New Tecumseth,Other,N7330076,detached_home,2024-01-30
https://vaughan.listing.ca/2-schuster-lane.N7329916.htm#9q-4dw,2 Schuster Lane,1999000,4,4,0,Schuster Lane,Patterson,Vaughan,York Region,N7329916,detached_home,2024-01-30
https://faraday.listing.ca/10-welsh-rd.X6795834.htm#9q-4dx,10 Welsh Rd,529900,1,2,0,Welsh Rd,not_provided,Faraday,Other,X6795834,detached_home,2024-01-30
https://georgina.listing.ca/567-duclos-point-rd.N7329238.htm#9q-4dy,567 Duclos Point Rd,897000,1,2,0,Duclos Point Rd,Pefferlaw,Georgina,York Region,N7329238,detached_home,2024-01-30
https://new-tecumseth.listing.ca/23-morrow-dr.N7329164.htm#9q-4dz,23 Morrow Dr,829000,3,3,0,Morrow Dr,Alliston,New Tecumseth,Other,N7329164,detached_home,2024-01-30
https://new-tecumseth.listing.ca/109-prospect-st.N7329160.htm#9q-4e0,109 Prospect St,599000,1,1,0,Prospect St,Beeton,New Tecumseth,Other,N7329160,detached_home,2024-01-30
https://vaughan.listing.ca/60-ahchie-crt.N7328724.htm#9q-4e1,60 Ahchie Crt,2298888,5,4,1,Ahchie Crt,Patterson,Vaughan,York Region,N7328724,detached_home,2024-01-30
https://marathon.listing.ca/30-aspendale-dr.X5704894.htm#9q-4e2,30 Aspendale Dr,365000,3,3,0,Aspendale Dr,not_provided,Marathon,Other,X5704894,detached_home,2024-01-30
https://mississauga.listing.ca/500-comanche-rd.W7330144.htm#9q-4e3,500 Comanche Rd,8999999,9,6,1,Comanche Rd,Lorne Park,Mississauga,Peel Region,W7330144,detached_home,2024-01-30
https://burlington.listing.ca/4223-dunvegan-rd.W7329598.htm#9q-4e4,4223 Dunvegan Rd,2295000,4,3,0,Dunvegan Rd,Shoreacres,Burlington,Halton Region,W7329598,detached_home,2024-01-30
https://oakville.listing.ca/157-deane-ave.W7329448.htm#9q-4e5,157 Deane Ave,1279000,2,3,0,Deane Ave,Old Oakville,Oakville,Halton Region,W7329448,detached_home,2024-01-30
https://brampton.listing.ca/6-condor-valley-cres.W7329440.htm#9q-4e6,6 Condor Valley Cres,1799000,5,4,1,Condor Valley Cres,Brampton East,Brampton,Peel Region,W7329440,detached_home,2024-01-30
https://caledon.listing.ca/14912-heart-lake-rd.W7329282.htm#9q-4e7,14912 Heart Lake Rd,3500000,7,6,0,Heart Lake Rd,Rural Caledon,Caledon,Peel Region,W7329282,detached_home,2024-01-30
https://toronto.listing.ca/11-gibson-ave.W7329194.htm#9q-4e8,11 Gibson Ave,5500000,4,5,2,Gibson Ave,Thistletown-Beaumonde Heights,Toronto,Toronto,W7329194,detached_home,2024-01-30
https://barrie.listing.ca/43-shoreview-dr.S7330526.htm#9q-4e9,43 Shoreview Dr,1060000,3,4,0,Shoreview Dr,400 East,Barrie,Other,S7330526,detached_home,2024-01-30
https://severn.listing.ca/3738-lakepoint-dr.S7329790.htm#9q-4ea,3738 Lakepoint Dr,1350000,3,4,0,Lakepoint Dr,West Shore,Severn,Other,S7329790,detached_home,2024-01-30
https://wasaga-beach.listing.ca/47-allegra-dr.S7329704.htm#9q-4eb,47 Allegra Dr,849900,3,3,0,Allegra Dr,Wasaga Beach,Wasaga Beach,Other,S7329704,detached_home,2024-01-30
https://tiny.listing.ca/68-coutnac-cres.S7329576.htm#9q-4ec,68 Coutnac Cres,1099000,2,3,0,Coutnac Cres,Rural Tiny,Tiny,Other,S7329576,detached_home,2024-01-30
https://ramara.listing.ca/6414-line-2-ramara-n-a.S7329566.htm#9q-4ed,6414 Line 2 Ramara N/A,1349800,3,4,0,Line 2 Ramara N/A,Rural Ramara,Ramara,Other,S7329566,detached_home,2024-01-30
https://oro-medonte.listing.ca/1167-15-line.S7329542.htm#9q-4ee,1167 15 Line,2688000,4,5,0,15 Line,Rural Oro-Medonte,Oro-Medonte,Other,S7329542,detached_home,2024-01-30
https://collingwood.listing.ca/1-oliver-cres.S7329060.htm#9q-4ef,1 Oliver Cres,1999000,3,3,0,Oliver Cres,Collingwood,Collingwood,Other,S7329060,detached_home,2024-01-30
https://wasaga-beach.listing.ca/133-white-sands-way.S7328980.htm#9q-4eg,133 White Sands Way,760000,2,3,0,White Sands Way,Wasaga Beach,Wasaga Beach,Other,S7328980,detached_home,2024-01-30
https://orillia.listing.ca/374-mississaga-st.S7328962.htm#9q-4eh,374 Mississaga St,699900,2,3,1,Mississaga St,Orillia,Orillia,Other,S7328962,detached_home,2024-01-30
https://oshawa.listing.ca/4420-grandview-st.E7330566.htm#9q-4ei,4420 Grandview St,2750000,2,4,0,Grandview St,Rural Oshawa,Oshawa,Durham Region,E7330566,detached_home,2024-01-30
https://oshawa.listing.ca/135-norland-circ.E7330390.htm#9q-4ej,135 Norland Circ,947000,3,3,1,Norland Circ,Windfields,Oshawa,Durham Region,E7330390,detached_home,2024-01-30
https://oshawa.listing.ca/853-simcoe-st.E7330324.htm#9q-4ek,853 Simcoe St,995990,3,5,0,Simcoe St,Lakeview,Oshawa,Durham Region,E7330324,detached_home,2024-01-30
https://ajax.listing.ca/55-medley-lane-69.E7330000.htm#9q-4el,55 Medley Lane 69,819000,1,3,0,Medley Lane,South West,Ajax,Durham Region,E7330000,detached_home,2024-01-30
https://whitby.listing.ca/12-holman-crt.E7329538.htm#9q-4em,12 Holman Crt,1120000,3,3,0,Holman Crt,Williamsburg,Whitby,Durham Region,E7329538,detached_home,2024-01-30
https://toronto.listing.ca/155-colonel-danforth-tr.E7329466.htm#9q-4en,155 Colonel Danforth Tr,1399000,2,3,1,Colonel Danforth Tr,Centennial Scarborough,Toronto,Toronto,E7329466,detached_home,2024-01-30
https://quinte-west.listing.ca/158-dundas-st-156.X7328562.htm#9q-4eo,158 Dundas St 156,360000,2,3,0,Dundas St,not_provided,Quinte West,Other,X7328562,detached_home,2024-01-30
https://richmond-hill.listing.ca/228-lennox-ave.N7328702.htm#9q-4ep,228 Lennox Ave,4890000,5,4,1,Lennox Ave,Harding,Richmond Hill,York Region,N7328702,detached_home,2024-01-30
https://aurora.listing.ca/39-seaton-dr.N7328424.htm#9q-4eq,39 Seaton Dr,1250000,2,2,2,Seaton Dr,Aurora Highlands,Aurora,York Region,N7328424,detached_home,2024-01-30
https://toronto.listing.ca/12-walder-ave.C7328472.htm#9q-4er,12 Walder Ave,3980000,5,4,1,Walder Ave,Mount Pleasant East,Toronto,Toronto,C7328472,detached_home,2024-01-30
https://pickering.listing.ca/431-sheppard-ave.E7328718.htm#9q-4es,431 Sheppard Ave,799999,1,3,1,Sheppard Ave,Woodlands,Pickering,Durham Region,E7328718,detached_home,2024-01-30
https://oshawa.listing.ca/954-king-st.E7328454.htm#9q-4et,954 King St,999999,1,3,0,King St,Donevan,Oshawa,Durham Region,E7328454,detached_home,2024-01-30
https://orangeville.listing.ca/249-edenwood-cres.W7328398.htm#9q-4eu,249 Edenwood Cres,1099000,4,4,1,Edenwood Cres,Orangeville,Orangeville,Other,W7328398,detached_home,2024-01-30
https://burlington.listing.ca/3914-koenig-rd.W7328378.htm#9q-4ev,3914 Koenig Rd,1888800,3,4,0,Koenig Rd,Alton,Burlington,Halton Region,W7328378,detached_home,2024-01-30
https://mississauga.listing.ca/3412-monica-dr.W7328334.htm#9q-4ew,3412 Monica Dr,1089900,3,3,1,Monica Dr,Malton,Mississauga,Peel Region,W7328334,detached_home,2024-01-30
https://hamilton.listing.ca/1218-upper-paradise-rd.X7328310.htm#9q-4ex,1218 Upper Paradise Rd,1148000,4,4,1,Upper Paradise Rd,Carpenter,Hamilton,Other,X7328310,detached_home,2024-01-30
https://leeds-the-thousand-island.listing.ca/136-mill-st.X7328194.htm#9q-4ey,136 Mill St,1375000,3,1,2,Mill St,not_provided,Leeds & the Thousand Island,Other,X7328194,detached_home,2024-01-30
https://trent-hills.listing.ca/21-old-trafford-dr.X7328188.htm#9q-4ez,21 Old Trafford Dr,799900,2,2,0,Old Trafford Dr,Hastings,Trent Hills,Other,X7328188,detached_home,2024-01-30
https://woodstock.listing.ca/690-frontenac-cres.X7328178.htm#9q-4f0,690 Frontenac Cres,839999,4,3,0,Frontenac Cres,not_provided,Woodstock,Other,X7328178,detached_home,2024-01-30
https://kingston.listing.ca/425-kingsdale-ave.X7328124.htm#9q-4f1,425 Kingsdale Ave,1017000,4,3,4,Kingsdale Ave,not_provided,Kingston,Other,X7328124,detached_home,2024-01-30
https://hamilton.listing.ca/1380-highway-8.X7328074.htm#9q-4f2,1380 Highway 8,774900,2,6,0,Highway 8,Fruitland,Hamilton,Other,X7328074,detached_home,2024-01-30
https://hamilton.listing.ca/100-chesswood-tr.X7327952.htm#9q-4f3,100 Chesswood Tr,4200000,6,5,2,Chesswood Tr,Rural Flamborough,Hamilton,Other,X7327952,detached_home,2024-01-30
https://innisfil.listing.ca/716-florence-rd.N7328044.htm#9q-4f4,716 Florence Rd,649000,1,3,0,Florence Rd,Alcona,Innisfil,Other,N7328044,detached_home,2024-01-30
https://uxbridge.listing.ca/9949-concession-rd3.N7328040.htm#9q-4f5,9949 Concession Rd3,2000000,4,3,0,Concession Rd3,Rural Uxbridge,Uxbridge,Durham Region,N7328040,detached_home,2024-01-30
https://caledon.listing.ca/8283-patterson-side-rd.W7328028.htm#9q-4f6,8283 Patterson Side Rd,1500000,3,3,2,Patterson Side Rd,Rural Caledon,Caledon,Peel Region,W7328028,detached_home,2024-01-30
https://severn.listing.ca/3903-treeline-dr.S7328228.htm#9q-4f7,3903 Treeline Dr,1599999,3,5,0,Treeline Dr,Washago,Severn,Other,S7328228,detached_home,2024-01-30
https://barrie.listing.ca/40-macmillan-cres.S7328206.htm#9q-4f8,40 Macmillan Cres,939999,4,4,0,Macmillan Cres,Painswick North,Barrie,Other,S7328206,detached_home,2024-01-30
https://toronto.listing.ca/499-rushton-rd.C7328302.htm#9q-4f9,499 Rushton Rd,3500000,5,4,1,Rushton Rd,Humewood-Cedarvale,Toronto,Toronto,C7328302,detached_home,2024-01-30
https://toronto.listing.ca/5-braemar-ave.C7328186.htm#9q-4fa,5 Braemar Ave,3750000,4,3,2,Braemar Ave,Yonge-Eglinton,Toronto,Toronto,C7328186,detached_home,2024-01-30
https://toronto.listing.ca/710-morrish-rd.E7328368.htm#9q-4fb,710 Morrish Rd,1698786,5,4,3,Morrish Rd,Highland Creek,Toronto,Toronto,E7328368,detached_home,2024-01-30
https://georgina.listing.ca/11-kerfoot-cres.N7327926.htm#9q-4fc,11 Kerfoot Cres,1236000,5,3,2,Kerfoot Cres,Historic Lakeshore Communities,Georgina,York Region,N7327926,detached_home,2024-01-30
https://brant.listing.ca/363-burt-rd.X7327906.htm#9q-4fd,363 Burt Rd,930000,1,3,0,Burt Rd,South Dumfries,Brant,Other,X7327906,detached_home,2024-01-30
https://innisfil.listing.ca/4-recreation-dr.N7327002.htm#9q-4fe,4 Recreation Dr,255000,1,2,0,Recreation Dr,Rural Innisfil,Innisfil,Other,N7327002,detached_home,2024-01-30
https://georgina.listing.ca/26116-warden-ave.N7326850.htm#9q-4ff,26116 Warden Ave,1485000,3,3,1,Warden Ave,Belhaven,Georgina,York Region,N7326850,detached_home,2024-01-30
https://leeds-the-thousand-island.listing.ca/81-edgewater-lane.X7327852.htm#9q-4fg,81 Edgewater Lane,1125000,2,2,0,Edgewater Lane,not_provided,Leeds & the Thousand Island,Other,X7327852,detached_home,2024-01-30
https://thorold.listing.ca/5-alicia-cres.X7327838.htm#9q-4fh,5 Alicia Cres,941900,3,3,0,Alicia Cres,not_provided,Thorold,Other,X7327838,detached_home,2024-01-30
https://thorold.listing.ca/11-alicia-cres.X7327818.htm#9q-4fi,11 Alicia Cres,929900,3,4,0,Alicia Cres,not_provided,Thorold,Other,X7327818,detached_home,2024-01-30
https://thorold.listing.ca/15-alicia-cres.X7327792.htm#9q-4fj,15 Alicia Cres,939250,3,4,0,Alicia Cres,not_provided,Thorold,Other,X7327792,detached_home,2024-01-30
https://thorold.listing.ca/19-alicia-cres.X7327762.htm#9q-4fk,19 Alicia Cres,989900,3,5,0,Alicia Cres,not_provided,Thorold,Other,X7327762,detached_home,2024-01-30
https://hamilton.listing.ca/195-granite-ridge-tr.X7327748.htm#9q-4fl,195 Granite Ridge Tr,1849000,4,6,0,Granite Ridge Tr,Waterdown,Hamilton,Other,X7327748,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/992-irvine-rd.X7327742.htm#9q-4fm,992 Irvine Rd,1699900,4,4,2,Irvine Rd,not_provided,Niagara-on-the-Lake,Other,X7327742,detached_home,2024-01-30
https://welland.listing.ca/37-cottonwood-cres.X7327624.htm#9q-4fn,37 Cottonwood Cres,789900,3,3,0,Cottonwood Cres,not_provided,Welland,Other,X7327624,detached_home,2024-01-30
https://niagara-falls.listing.ca/4737-fourth-ave.X7327566.htm#9q-4fo,4737 Fourth Ave,699000,3,5,0,Fourth Ave,not_provided,Niagara Falls,Other,X7327566,detached_home,2024-01-30
https://brantford.listing.ca/8-bradley-lane.X7327540.htm#9q-4fp,8 Bradley Lane,789900,2,3,2,Bradley Lane,not_provided,Brantford,Other,X7327540,detached_home,2024-01-30
https://shelburne.listing.ca/508-black-cherry-cres.X7327470.htm#9q-4fq,508 Black Cherry Cres,949000,4,5,0,Black Cherry Cres,Shelburne,Shelburne,Other,X7327470,detached_home,2024-01-30
https://windsor.listing.ca/3133-leisure-cres.X7327462.htm#9q-4fr,3133 Leisure Cres,899999,3,3,2,Leisure Cres,not_provided,Windsor,Other,X7327462,detached_home,2024-01-30
https://bancroft.listing.ca/506-lakeview-rd.X7327450.htm#9q-4fs,506 Lakeview Rd,590000,1,3,0,Lakeview Rd,not_provided,Bancroft,Other,X7327450,detached_home,2024-01-30
https://cambridge.listing.ca/112-concession-st.X7327444.htm#9q-4ft,112 Concession St,749900,2,3,0,Concession St,not_provided,Cambridge,Other,X7327444,detached_home,2024-01-30
https://melancthon.listing.ca/97427-4th-line.X7327300.htm#9q-4fv,97427 4th Line,970000,3,3,2,4th Line,Rural Melancthon,Melancthon,Other,X7327300,detached_home,2024-01-30
https://hearst.listing.ca/900-prince-st.X7327248.htm#9q-4fw,900 Prince St,499999,3,3,1,Prince St,not_provided,Hearst,Other,X7327248,detached_home,2024-01-30
https://rideau-lakes.listing.ca/758-jones-falls-rd.X7327224.htm#9q-4fx,758 Jones Falls Rd,695000,2,3,0,Jones Falls Rd,not_provided,Rideau Lakes,Other,X7327224,detached_home,2024-01-30
https://lincoln.listing.ca/4845-north-service-rd.X7326912.htm#9q-4fy,4845 North Service Rd,3990000,5,6,1,North Service Rd,not_provided,Lincoln,Other,X7326912,detached_home,2024-01-30
https://leamington.listing.ca/78-joanne-crt.X7326896.htm#9q-4fz,78 Joanne Crt,850000,4,3,2,Joanne Crt,not_provided,Leamington,Other,X7326896,detached_home,2024-01-30
https://mono.listing.ca/833228-4th-line.X7326868.htm#9q-4g0,833228 4th Line,2400000,3,5,0,4th Line,Rural Mono,Mono,Other,X7326868,detached_home,2024-01-30
