url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://newmarket.listing.ca/16365-bathurst-st.N7345150.htm#9q-40g,16365 Bathurst St,6780000,4,6,0,Bathurst St,Summerhill Estates,Newmarket,York Region,N7345150,detached_home,2024-01-30
https://king.listing.ca/10-keewaydin-rd.N7344892.htm#9q-40h,10 Keewaydin Rd,1798000,3,3,0,Keewaydin Rd,Nobleton,King,York Region,N7344892,detached_home,2024-01-30
https://innisfil.listing.ca/1000-corner-ave.N7344612.htm#9q-40i,1000 Corner Ave,599999,1,1,0,Corner Ave,Lefroy,Innisfil,Other,N7344612,detached_home,2024-01-30
https://richmond-hill.listing.ca/159-prairie-rose-dr.N7344486.htm#9q-40j,159 Prairie Rose Dr,2590000,4,4,1,Prairie Rose Dr,Rural Richmond Hill,Richmond Hill,York Region,N7344486,detached_home,2024-01-30
https://toronto.listing.ca/116-seaton-st.C7344920.htm#9q-40k,116 Seaton St,1679000,4,4,0,Seaton St,Moss Park,Toronto,Toronto,C7344920,detached_home,2024-01-30
https://toronto.listing.ca/165-joicey-blvd.C7345326.htm#9q-40l,165 Joicey Blvd,2998000,5,4,1,Joicey Blvd,Bedford Park-Nortown,Toronto,Toronto,C7345326,detached_home,2024-01-30
https://toronto.listing.ca/7-riverside-dr.W7344262.htm#9q-40m,7 Riverside Dr,1429900,2,3,1,Riverside Dr,Humber Summit,Toronto,Toronto,W7344262,detached_home,2024-01-30
https://oakville.listing.ca/234-william-st.W7344120.htm#9q-40n,234 William St,3799000,4,4,0,William St,Old Oakville,Oakville,Halton Region,W7344120,detached_home,2024-01-30
https://halton-hills.listing.ca/155-upper-canada-crt.W7344104.htm#9q-40o,155 Upper Canada Crt,1998000,4,4,0,Upper Canada Crt,Georgetown,Halton Hills,Halton Region,W7344104,detached_home,2024-01-30
https://toronto.listing.ca/689-crawford-st.C7344244.htm#9q-40p,689 Crawford St,2950000,2,5,2,Crawford St,Palmerston-Little Italy,Toronto,Toronto,C7344244,detached_home,2024-01-30
https://hamilton.listing.ca/68-elstone-pl.X7343858.htm#9q-40q,68 Elstone Pl,1799000,4,4,1,Elstone Pl,Waterdown,Hamilton,Other,X7343858,detached_home,2024-01-30
https://port-colborne.listing.ca/106-main-st.X7343838.htm#9q-40r,106 Main St,699900,4,4,0,Main St,not_provided,Port Colborne,Other,X7343838,detached_home,2024-01-30
https://port-colborne.listing.ca/25-oriole-crescent-cres.X7343820.htm#9q-40s,25 Oriole Crescent Cres,949990,4,5,1,Oriole Crescent Cres,not_provided,Port Colborne,Other,X7343820,detached_home,2024-01-30
https://grimsby.listing.ca/76-palmer-rd.X7343750.htm#9q-40t,76 Palmer Rd,909900,2,2,2,Palmer Rd,not_provided,Grimsby,Other,X7343750,detached_home,2024-01-30
https://deseronto.listing.ca/360-main-st.X7343662.htm#9q-40u,360 Main St,424000,2,1,2,Main St,not_provided,Deseronto,Other,X7343662,detached_home,2024-01-30
https://cambridge.listing.ca/115-honey-st.X7343626.htm#9q-40v,115 Honey St,899999,4,4,0,Honey St,not_provided,Cambridge,Other,X7343626,detached_home,2024-01-30
https://port-colborne.listing.ca/22-oriole-cres.X7343584.htm#9q-40w,22 Oriole Cres,1250000,4,5,0,Oriole Cres,not_provided,Port Colborne,Other,X7343584,detached_home,2024-01-30
https://haldimand.listing.ca/58-lilac-circ.X7343568.htm#9q-40x,58 Lilac Circ,1025000,3,4,0,Lilac Circ,Haldimand,Haldimand,Other,X7343568,detached_home,2024-01-30
https://hamilton.listing.ca/53-pond-view-gate.X7343522.htm#9q-40y,53 Pond View Gate,2099000,4,5,0,Pond View Gate,Waterdown,Hamilton,Other,X7343522,detached_home,2024-01-30
https://central-huron.listing.ca/61-smith-st.X7343378.htm#9q-40z,61 Smith St,549000,2,4,0,Smith St,not_provided,Central Huron,Other,X7343378,detached_home,2024-01-30
https://tweed.listing.ca/1519-rockies-rd.X7343316.htm#9q-410,1519 Rockies Rd,924000,2,2,0,Rockies Rd,not_provided,Tweed,Other,X7343316,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/505-bass-lake-rd.X7343108.htm#9q-411,505 Bass Lake Rd,1700000,2,3,0,Bass Lake Rd,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7343108,detached_home,2024-01-30
https://fort-erie.listing.ca/3623-thunder-bay-rd.X7343010.htm#9q-412,3623 Thunder Bay Rd,1150000,5,5,2,Thunder Bay Rd,not_provided,Fort Erie,Other,X7343010,detached_home,2024-01-30
https://guelph.listing.ca/65-cedar-st.X7342986.htm#9q-413,65 Cedar St,974900,2,3,0,Cedar St,Old University,Guelph,Other,X7342986,detached_home,2024-01-30
https://east-luther-grand-valley.listing.ca/27-spruyt-ave.X7342890.htm#9q-414,27 Spruyt Ave,749000,2,3,2,Spruyt Ave,Grand Valley,East Luther Grand Valley,Other,X7342890,detached_home,2024-01-30
https://london.listing.ca/352-ferndale-ave.X7342868.htm#9q-415,352 Ferndale Ave,799000,3,4,2,Ferndale Ave,not_provided,London,Other,X7342868,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/31-driftwood-shores-rd.X7342794.htm#9q-416,31 Driftwood Shores Rd,550000,1,3,0,Driftwood Shores Rd,Rural Eldon,Kawartha Lakes,Other,X7342794,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/122-fulsom-cres.X7342742.htm#9q-417,122 Fulsom Cres,949900,3,4,0,Fulsom Cres,Rural Carden,Kawartha Lakes,Other,X7342742,detached_home,2024-01-30
https://woodstock.listing.ca/734-dundas-st.X7342632.htm#9q-418,734 Dundas St,689000,5,4,2,Dundas St,not_provided,Woodstock,Other,X7342632,detached_home,2024-01-30
https://kingston.listing.ca/138-greenlees-dr.X7342622.htm#9q-419,138 Greenlees Dr,969900,2,3,0,Greenlees Dr,not_provided,Kingston,Other,X7342622,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/468-mustang-dr.X7342608.htm#9q-41a,468 Mustang Dr,1099000,2,3,0,Mustang Dr,Rural Emily,Kawartha Lakes,Other,X7342608,detached_home,2024-01-30
https://quinte-west.listing.ca/178-king-st.X7342550.htm#9q-41b,178 King St,630000,3,3,0,King St,not_provided,Quinte West,Other,X7342550,detached_home,2024-01-30
https://st-catharines.listing.ca/26-lakebreeze-cres.X7342542.htm#9q-41c,26 Lakebreeze Cres,797000,2,3,1,Lakebreeze Cres,not_provided,St. Catharines,Other,X7342542,detached_home,2024-01-30
https://hamilton.listing.ca/297-crafter-cres.X7342474.htm#9q-41d,297 Crafter Cres,1499999,5,4,0,Crafter Cres,Stoney Creek Mountain,Hamilton,Other,X7342474,detached_home,2024-01-30
https://prince-edward-county.listing.ca/1755-salem-rd.X7342460.htm#9q-41e,1755 Salem Rd,849900,2,3,1,Salem Rd,Ameliasburgh,Prince Edward County,Other,X7342460,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/19-sunnyvale-lane.X7342326.htm#9q-41f,19 Sunnyvale Lane,675000,2,3,1,Sunnyvale Lane,Rural Emily,Kawartha Lakes,Other,X7342326,detached_home,2024-01-30
https://toronto.listing.ca/91-valecrest-dr.W7343806.htm#9q-41g,91 Valecrest Dr,11999900,8,4,1,Valecrest Dr,Edenbridge-Humber Valley,Toronto,Toronto,W7343806,detached_home,2024-01-30
https://toronto.listing.ca/36-albright-ave.W7343804.htm#9q-41h,36 Albright Ave,2688000,5,4,0,Albright Ave,Alderwood,Toronto,Toronto,W7343804,detached_home,2024-01-30
https://toronto.listing.ca/126-lake-cres.W7343712.htm#9q-41i,126 Lake Cres,2648800,5,4,1,Lake Cres,Mimico,Toronto,Toronto,W7343712,detached_home,2024-01-30
https://brampton.listing.ca/52-stoneledge-circ.W7343652.htm#9q-41j,52 Stoneledge Circ,939999,2,3,1,Stoneledge Circ,Sandringham-Wellington,Brampton,Peel Region,W7343652,detached_home,2024-01-30
https://mississauga.listing.ca/5355-fallingbrook-dr.W7343530.htm#9q-41k,5355 Fallingbrook Dr,1549000,4,5,2,Fallingbrook Dr,East Credit,Mississauga,Peel Region,W7343530,detached_home,2024-01-30
https://burlington.listing.ca/4525-lakeshore-rd.W7343328.htm#9q-41l,4525 Lakeshore Rd,4379500,6,4,1,Lakeshore Rd,Shoreacres,Burlington,Halton Region,W7343328,detached_home,2024-01-30
https://mississauga.listing.ca/125-vista-dr.W7343160.htm#9q-41m,125 Vista Dr,1225000,2,4,0,Vista Dr,Streetsville,Mississauga,Peel Region,W7343160,detached_home,2024-01-30
https://mississauga.listing.ca/1328-cawthra-rd.W7342774.htm#9q-41n,1328 Cawthra Rd,1279999,2,4,0,Cawthra Rd,Mineola,Mississauga,Peel Region,W7342774,detached_home,2024-01-30
https://toronto.listing.ca/22-yorkleigh-ave.W7342610.htm#9q-41o,22 Yorkleigh Ave,2999900,4,3,2,Yorkleigh Ave,Humber Heights,Toronto,Toronto,W7342610,detached_home,2024-01-30
https://orangeville.listing.ca/42-meadow-dr.W7342516.htm#9q-41p,42 Meadow Dr,925000,3,3,0,Meadow Dr,Orangeville,Orangeville,Other,W7342516,detached_home,2024-01-30
https://caledon.listing.ca/362-king-st.W7342488.htm#9q-41q,362 King St,1978600,3,4,1,King St,Rural Caledon,Caledon,Peel Region,W7342488,detached_home,2024-01-30
https://caledon.listing.ca/11-marion-st.W7342480.htm#9q-41r,11 Marion St,1999000,4,4,0,Marion St,Caledon East,Caledon,Peel Region,W7342480,detached_home,2024-01-30
https://brampton.listing.ca/2-ripple-st.W7342418.htm#9q-41s,2 Ripple St,1499990,5,4,0,Ripple St,Sandringham-Wellington,Brampton,Peel Region,W7342418,detached_home,2024-01-30
https://toronto.listing.ca/25-muir-ave.W7342288.htm#9q-41t,25 Muir Ave,1899900,5,4,2,Muir Ave,Humber Summit,Toronto,Toronto,W7342288,detached_home,2024-01-30
https://tiny.listing.ca/32-forest-rd.S7344074.htm#9q-41u,32 Forest Rd,699900,2,3,0,Forest Rd,Rural Tiny,Tiny,Other,S7344074,detached_home,2024-01-30
https://midland.listing.ca/146-woodland-dr.S7343772.htm#9q-41v,146 Woodland Dr,599900,2,3,1,Woodland Dr,Midland,Midland,Other,S7343772,detached_home,2024-01-30
https://tiny.listing.ca/29-chippewa-cres.S7343452.htm#9q-41w,29 Chippewa Cres,1665000,1,4,0,Chippewa Cres,Rural Tiny,Tiny,Other,S7343452,detached_home,2024-01-30
https://springwater.listing.ca/42-sanford-circ.S7342370.htm#9q-41x,42 Sanford Circ,1148888,4,4,0,Sanford Circ,Centre Vespra,Springwater,Other,S7342370,detached_home,2024-01-30
https://wasaga-beach.listing.ca/18-starboard-circ.S7342266.htm#9q-41y,18 Starboard Circ,999999,3,3,0,Starboard Circ,Wasaga Beach,Wasaga Beach,Other,S7342266,detached_home,2024-01-30
https://richmond-hill.listing.ca/47-mapleton-st.N7344090.htm#9q-41z,47 Mapleton St,2298888,4,4,1,Mapleton St,Oak Ridges,Richmond Hill,York Region,N7344090,detached_home,2024-01-30
https://innisfil.listing.ca/2424-wallace-ave.N7343986.htm#9q-420,2424 Wallace Ave,849900,2,4,0,Wallace Ave,Alcona,Innisfil,Other,N7343986,detached_home,2024-01-30
https://king.listing.ca/325-king-st.N7343906.htm#9q-421,325 King St,1495000,2,3,0,King St,Rural King,King,York Region,N7343906,detached_home,2024-01-30
https://new-tecumseth.listing.ca/45-gunning-cres.N7343856.htm#9q-422,45 Gunning Cres,945000,3,3,0,Gunning Cres,Tottenham,New Tecumseth,Other,N7343856,detached_home,2024-01-30
https://georgina.listing.ca/98-church-st.N7343780.htm#9q-423,98 Church St,2088888,4,4,2,Church St,Keswick North,Georgina,York Region,N7343780,detached_home,2024-01-30
https://markham.listing.ca/27-jonquil-cres.N7343450.htm#9q-424,27 Jonquil Cres,1798000,3,5,4,Jonquil Cres,Bullock,Markham,York Region,N7343450,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/174-orr-dr.N7343438.htm#9q-425,174 Orr Dr,969000,4,3,1,Orr Dr,Bradford,Bradford West Gwillimbury,Other,N7343438,detached_home,2024-01-30
https://bradford-west-gwillimbury.listing.ca/25-ridgeview-crt.N7342740.htm#9q-426,25 Ridgeview Crt,1729900,4,4,0,Ridgeview Crt,Bradford,Bradford West Gwillimbury,Other,N7342740,detached_home,2024-01-30
https://markham.listing.ca/18-old-english-lane.N7342708.htm#9q-427,18 Old English Lane,5880000,5,5,1,Old English Lane,Bayview Glen,Markham,York Region,N7342708,detached_home,2024-01-30
https://vaughan.listing.ca/241-veneto-dr.N7342694.htm#9q-428,241 Veneto Dr,1598000,4,4,0,Veneto Dr,West Woodbridge,Vaughan,York Region,N7342694,detached_home,2024-01-30
https://markham.listing.ca/16-noble-st.N7342564.htm#9q-429,16 Noble St,3788888,6,5,2,Noble St,Milliken Mills East,Markham,York Region,N7342564,detached_home,2024-01-30
https://aurora.listing.ca/96-weslock-cres.N7342556.htm#9q-42a,96 Weslock Cres,2397000,5,4,0,Weslock Cres,Bayview Northeast,Aurora,York Region,N7342556,detached_home,2024-01-30
https://brock.listing.ca/397-mara-rd.N7342444.htm#9q-42b,397 Mara Rd,699900,2,3,0,Mara Rd,Beaverton,Brock,Durham Region,N7342444,detached_home,2024-01-30
https://pickering.listing.ca/2028-cedarwood-crt.E7343594.htm#9q-42c,2028 Cedarwood Crt,1389000,3,4,1,Cedarwood Crt,Liverpool,Pickering,Durham Region,E7343594,detached_home,2024-01-30
https://toronto.listing.ca/98-castle-hill-dr.E7342750.htm#9q-42d,98 Castle Hill Dr,2990000,8,5,1,Castle Hill Dr,L'Amoreaux,Toronto,Toronto,E7342750,detached_home,2024-01-30
https://clarington.listing.ca/4430-liberty-st.E7342538.htm#9q-42e,4430 Liberty St,2188000,3,3,0,Liberty St,Rural Clarington,Clarington,Durham Region,E7342538,detached_home,2024-01-30
https://clarington.listing.ca/2-maryleah-crt.E7342410.htm#9q-42f,2 Maryleah Crt,1899900,5,4,1,Maryleah Crt,Rural Clarington,Clarington,Durham Region,E7342410,detached_home,2024-01-30
https://toronto.listing.ca/417-brunswick-ave.C7342616.htm#9q-42g,417 Brunswick Ave,2819000,6,7,0,Brunswick Ave,Annex,Toronto,Toronto,C7342616,detached_home,2024-01-30
https://toronto.listing.ca/110-clovelly-ave.C7342512.htm#9q-42h,110 Clovelly Ave,999999,2,2,0,Clovelly Ave,Oakwood Village,Toronto,Toronto,C7342512,detached_home,2024-01-30
https://toronto.listing.ca/54-croft-st.C7342310.htm#9q-42i,54 Croft St,2385000,3,3,1,Croft St,University,Toronto,Toronto,C7342310,detached_home,2024-01-30
https://prince-edward-county.listing.ca/456-kleinsteuber-park.X7342118.htm#9q-42j,456 Kleinsteuber Park,849000,2,3,0,Kleinsteuber Park,Hallowell,Prince Edward County,Other,X7342118,detached_home,2024-01-30
https://niagara-falls.listing.ca/6176-eldorado-ave.X7341940.htm#9q-42l,6176 Eldorado Ave,660000,2,3,1,Eldorado Ave,not_provided,Niagara Falls,Other,X7341940,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/5-langton-pl.X7341874.htm#9q-42m,5 Langton Pl,888000,3,2,1,Langton Pl,Lindsay,Kawartha Lakes,Other,X7341874,detached_home,2024-01-30
https://north-middlesex.listing.ca/205-eagle-st-lot-3.X7341868.htm#9q-42n,205 Eagle St Lot 3,795900,7,4,0,Eagle St Lot,not_provided,North Middlesex,Other,X7341868,detached_home,2024-01-30
https://hamilton.listing.ca/22-colonial-crt.X7341814.htm#9q-42o,22 Colonial Crt,889999,3,3,1,Colonial Crt,Greenford,Hamilton,Other,X7341814,detached_home,2024-01-30
https://hamilton.listing.ca/5-garner-rd.X7341740.htm#9q-42p,5 Garner Rd,1129900,4,2,2,Garner Rd,Ancaster,Hamilton,Other,X7341740,detached_home,2024-01-30
https://hamilton.listing.ca/370-10th-concession-rd.X7341732.htm#9q-42q,370 10th Concession Rd,1099000,1,1,0,10th Concession Rd,Rural Flamborough,Hamilton,Other,X7341732,detached_home,2024-01-30
https://wainfleet.listing.ca/10571-lakeshore-rd.X7341568.htm#9q-42r,10571 Lakeshore Rd,999900,2,3,0,Lakeshore Rd,not_provided,Wainfleet,Other,X7341568,detached_home,2024-01-30
https://st-catharines.listing.ca/20-tasker-st.X7341516.htm#9q-42s,20 Tasker St,1599000,6,4,2,Tasker St,not_provided,St. Catharines,Other,X7341516,detached_home,2024-01-30
https://prince-edward-county.listing.ca/554-county-road-19-n-a.X7341504.htm#9q-42t,554 County Road 19 N/A,899900,3,3,0,County Road 19 N/A,Ameliasburgh,Prince Edward County,Other,X7341504,detached_home,2024-01-30
https://prince-edward-county.listing.ca/568-county-road-19-n-a.X7341498.htm#9q-42u,568 County Road 19 N/A,899900,3,3,0,County Road 19 N/A,Ameliasburgh,Prince Edward County,Other,X7341498,detached_home,2024-01-30
https://hamilton.listing.ca/50-toby-cres.X7341470.htm#9q-42v,50 Toby Cres,779900,2,4,3,Toby Cres,Huntington,Hamilton,Other,X7341470,detached_home,2024-01-30
https://cobalt.listing.ca/15-miller-ave.X7341454.htm#9q-42w,15 Miller Ave,299900,1,3,0,Miller Ave,not_provided,Cobalt,Other,X7341454,detached_home,2024-01-30
https://cobalt.listing.ca/20-helen-st.X7341452.htm#9q-42x,20 Helen St,249900,1,2,0,Helen St,not_provided,Cobalt,Other,X7341452,detached_home,2024-01-30
https://georgian-bluffs.listing.ca/502212-grey-road-1-n-a.X7341410.htm#9q-42y,502212 Grey Road 1 N/A,649900,1,2,1,Grey Road 1 N/A,Rural Georgian Bluffs,Georgian Bluffs,Other,X7341410,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/91-fulsom-cres.X7341374.htm#9q-42z,91 Fulsom Cres,774900,2,3,0,Fulsom Cres,Rural Carden,Kawartha Lakes,Other,X7341374,detached_home,2024-01-30
https://brant.listing.ca/103-arlington-pkwy.X7341364.htm#9q-430,103 Arlington Pkwy,899900,3,4,0,Arlington Pkwy,Paris,Brant,Other,X7341364,detached_home,2024-01-30
https://grimsby.listing.ca/101-lampman-dr.X7341222.htm#9q-431,101 Lampman Dr,1999990,5,4,1,Lampman Dr,not_provided,Grimsby,Other,X7341222,detached_home,2024-01-30
https://niagara-falls.listing.ca/5406-maple-st.X7341084.htm#9q-432,5406 Maple St,419900,1,2,0,Maple St,not_provided,Niagara Falls,Other,X7341084,detached_home,2024-01-30
https://middlesex-centre.listing.ca/68-westbrook-cres.X7341028.htm#9q-433,68 Westbrook Cres,1375000,4,4,0,Westbrook Cres,not_provided,Middlesex Centre,Other,X7341028,detached_home,2024-01-30
https://centre-wellington.listing.ca/11-ready-rd.X7340966.htm#9q-434,11 Ready Rd,1149000,4,4,2,Ready Rd,Fergus,Centre Wellington,Other,X7340966,detached_home,2024-01-30
https://trent-hills.listing.ca/406-canal-rd.X7340960.htm#9q-435,406 Canal Rd,525000,2,3,0,Canal Rd,Campbellford,Trent Hills,Other,X7340960,detached_home,2024-01-30
https://hamilton.listing.ca/82-alpine-ave.X7340812.htm#9q-436,82 Alpine Ave,624700,1,3,0,Alpine Ave,Inch Park,Hamilton,Other,X7340812,detached_home,2024-01-30
https://southgate.listing.ca/313-van-dusen-ave.X7340798.htm#9q-437,313 Van Dusen Ave,829000,4,4,0,Van Dusen Ave,Dundalk,Southgate,Other,X7340798,detached_home,2024-01-30
https://brantford.listing.ca/1-tarrison-st.X7340670.htm#9q-438,1 Tarrison St,849999,3,4,0,Tarrison St,not_provided,Brantford,Other,X7340670,detached_home,2024-01-30
https://grey-highlands.listing.ca/794046-grey-rd-124-n-a.X7340636.htm#9q-439,794046 Grey Rd 124 N/A,612900,2,2,2,Grey Rd 124 N/A,Rural Grey Highlands,Grey Highlands,Other,X7340636,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/25-mill-st.X7340634.htm#9q-43a,25 Mill St,649900,5,8,0,Mill St,Lindsay,Kawartha Lakes,Other,X7340634,detached_home,2024-01-30
https://southgate.listing.ca/752248-ida-st.X7340604.htm#9q-43b,752248 Ida St,864900,3,3,1,Ida St,Dundalk,Southgate,Other,X7340604,detached_home,2024-01-30
https://cambridge.listing.ca/138-attwater-dr.X7340520.htm#9q-43c,138 Attwater Dr,1339000,5,5,0,Attwater Dr,not_provided,Cambridge,Other,X7340520,detached_home,2024-01-30
https://puslinch.listing.ca/6892-gore-rd.X7340438.htm#9q-43d,6892 Gore Rd,2299999,4,4,2,Gore Rd,Rural Puslinch,Puslinch,Other,X7340438,detached_home,2024-01-30
https://st-catharines.listing.ca/261-vine-st.X7340414.htm#9q-43e,261 Vine St,599999,2,3,1,Vine St,not_provided,St. Catharines,Other,X7340414,detached_home,2024-01-30
https://kitchener.listing.ca/580-activa-ave.X7340388.htm#9q-43f,580 Activa Ave,939900,4,4,0,Activa Ave,not_provided,Kitchener,Other,X7340388,detached_home,2024-01-30
https://london.listing.ca/669-lorne-ave.X7340242.htm#9q-43g,669 Lorne Ave,658888,3,5,0,Lorne Ave,not_provided,London,Other,X7340242,detached_home,2024-01-30
https://welland.listing.ca/504-lincoln-st.X7340172.htm#9q-43h,504 Lincoln St,609900,2,3,0,Lincoln St,not_provided,Welland,Other,X7340172,detached_home,2024-01-30
https://woodstock.listing.ca/55-stafford-st.X7340168.htm#9q-43i,55 Stafford St,649900,2,3,0,Stafford St,not_provided,Woodstock,Other,X7340168,detached_home,2024-01-30
https://alnwick-haldimand.listing.ca/180-grandview-dr.X7340014.htm#9q-43j,180 Grandview Dr,1199000,3,3,0,Grandview Dr,Rural Alnwick/Haldimand,Alnwick/Haldimand,Other,X7340014,detached_home,2024-01-30
https://hamilton.listing.ca/16-mercury-rd.X7339958.htm#9q-43k,16 Mercury Rd,2299000,4,4,1,Mercury Rd,Rural Flamborough,Hamilton,Other,X7339958,detached_home,2024-01-30
https://halton-hills.listing.ca/8223-sixth-line.W7341496.htm#9q-43l,8223 Sixth Line,3900000,1,3,2,Sixth Line,Rural Halton Hills,Halton Hills,Halton Region,W7341496,detached_home,2024-01-30
https://brampton.listing.ca/25-minna-tr.W7340476.htm#9q-43m,25 Minna Tr,1489900,5,4,2,Minna Tr,Northwest Brampton,Brampton,Peel Region,W7340476,detached_home,2024-01-30
https://toronto.listing.ca/49-william-cragg-dr.W7340296.htm#9q-43n,49 William Cragg Dr,1149000,2,3,0,William Cragg Dr,Downsview-Roding-CFB,Toronto,Toronto,W7340296,detached_home,2024-01-30
https://brampton.listing.ca/105-sled-dog-rd.W7340206.htm#9q-43o,105 Sled Dog Rd,1399000,4,4,0,Sled Dog Rd,Sandringham-Wellington,Brampton,Peel Region,W7340206,detached_home,2024-01-30
https://oakville.listing.ca/1275-donlea-cres.W7339942.htm#9q-43p,1275 Donlea Cres,3690000,3,4,0,Donlea Cres,Eastlake,Oakville,Halton Region,W7339942,detached_home,2024-01-30
https://innisfil.listing.ca/1589-angus-st.N7341972.htm#9q-43q,1589 Angus St,1399999,4,4,0,Angus St,Alcona,Innisfil,Other,N7341972,detached_home,2024-01-30
https://innisfil.listing.ca/824-frederick-st.N7341746.htm#9q-43r,824 Frederick St,699999,1,3,0,Frederick St,Rural Innisfil,Innisfil,Other,N7341746,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/14224-warden-ave.N7341228.htm#9q-43s,14224 Warden Ave,1898000,3,4,0,Warden Ave,Rural Whitchurch-Stouffville,Whitchurch-Stouffville,York Region,N7341228,detached_home,2024-01-30
https://markham.listing.ca/28-emery-hill-blvd.N7340936.htm#9q-43t,28 Emery Hill Blvd,2088000,4,4,1,Emery Hill Blvd,Berczy,Markham,York Region,N7340936,detached_home,2024-01-30
https://vaughan.listing.ca/136-stormont-tr.N7340806.htm#9q-43u,136 Stormont Tr,1899888,4,4,0,Stormont Tr,Vellore Village,Vaughan,York Region,N7340806,detached_home,2024-01-30
https://vaughan.listing.ca/143-jackman-cres.N7340804.htm#9q-43v,143 Jackman Cres,1499000,4,4,2,Jackman Cres,West Woodbridge,Vaughan,York Region,N7340804,detached_home,2024-01-30
https://richmond-hill.listing.ca/20-silk-crt.N7340754.htm#9q-43w,20 Silk Crt,2480000,4,4,0,Silk Crt,Langstaff,Richmond Hill,York Region,N7340754,detached_home,2024-01-30
https://innisfil.listing.ca/9-copeland-cres.N7340646.htm#9q-43x,9 Copeland Cres,1699900,5,4,0,Copeland Cres,Cookstown,Innisfil,Other,N7340646,detached_home,2024-01-30
https://brock.listing.ca/21325-brock-rd.N7340150.htm#9q-43y,21325 Brock Rd,1099999,2,4,0,Brock Rd,Cannington,Brock,Durham Region,N7340150,detached_home,2024-01-30
https://aurora.listing.ca/130-st-johns-sdrd.N7340078.htm#9q-43z,130 St Johns Sdrd,13800000,8,5,0,St Johns Sdrd,Aurora Village,Aurora,York Region,N7340078,detached_home,2024-01-30
https://vaughan.listing.ca/58-cetona-ave.N7340062.htm#9q-440,58 Cetona Ave,2019000,4,4,0,Cetona Ave,Vellore Village,Vaughan,York Region,N7340062,detached_home,2024-01-30
https://georgina.listing.ca/79-dunkirk-ave.N7340056.htm#9q-441,79 Dunkirk Ave,379000,1,0,0,Dunkirk Ave,Sutton & Jackson's Point,Georgina,York Region,N7340056,detached_home,2024-01-30
https://vaughan.listing.ca/155-heintzman-cres.N7339986.htm#9q-442,155 Heintzman Cres,2399900,4,4,0,Heintzman Cres,Patterson,Vaughan,York Region,N7339986,detached_home,2024-01-30
https://oshawa.listing.ca/1675-arborwood-dr.E7342128.htm#9q-443,1675 Arborwood Dr,1228900,4,4,0,Arborwood Dr,Taunton,Oshawa,Durham Region,E7342128,detached_home,2024-01-30
https://whitby.listing.ca/104-thickson-rd.E7341632.htm#9q-444,104 Thickson Rd,989900,1,4,0,Thickson Rd,Blue Grass Meadows,Whitby,Durham Region,E7341632,detached_home,2024-01-30
https://oshawa.listing.ca/418-juliana-dr.E7341334.htm#9q-445,418 Juliana Dr,1065000,3,3,1,Juliana Dr,O'Neill,Oshawa,Durham Region,E7341334,detached_home,2024-01-30
https://whitby.listing.ca/310-athol-st.E7340610.htm#9q-446,310 Athol St,890000,3,2,1,Athol St,Downtown Whitby,Whitby,Durham Region,E7340610,detached_home,2024-01-30
https://wasaga-beach.listing.ca/29-beatrice-dr.S7341976.htm#9q-447,29 Beatrice Dr,1333777,4,2,3,Beatrice Dr,Wasaga Beach,Wasaga Beach,Other,S7341976,detached_home,2024-01-30
https://tay.listing.ca/255-robins-point-rd.S7341536.htm#9q-448,255 Robins Point Rd,624900,3,3,1,Robins Point Rd,Victoria Harbour,Tay,Other,S7341536,detached_home,2024-01-30
https://oro-medonte.listing.ca/73-15-16-sdrd.S7341522.htm#9q-449,73 15/16 Sdrd,1198000,2,1,1,15/16 Sdrd,Rural Oro-Medonte,Oro-Medonte,Other,S7341522,detached_home,2024-01-30
https://wasaga-beach.listing.ca/18-cranberry-hts.S7341126.htm#9q-44a,18 Cranberry Hts,799900,3,2,1,Cranberry Hts,Wasaga Beach,Wasaga Beach,Other,S7341126,detached_home,2024-01-30
https://midland.listing.ca/123-griffin-st.S7340270.htm#9q-44b,123 Griffin St,849900,4,3,1,Griffin St,Midland,Midland,Other,S7340270,detached_home,2024-01-30
https://midland.listing.ca/57-riverwalk-pl.S7340044.htm#9q-44c,57 Riverwalk Pl,1197500,5,4,0,Riverwalk Pl,Midland,Midland,Other,S7340044,detached_home,2024-01-30
https://oro-medonte.listing.ca/12-oakmont-ave.S7340018.htm#9q-44d,12 Oakmont Ave,950000,2,2,1,Oakmont Ave,Horseshoe Valley,Oro-Medonte,Other,S7340018,detached_home,2024-01-30
https://vaughan.listing.ca/53-ahchie-crt.N7248230.htm#9q-44e,53 Ahchie Crt,2200000,5,4,0,Ahchie Crt,Patterson,Vaughan,York Region,N7248230,detached_home,2024-01-30
