url,address,price,baths,beds,dens,street,neighbourhood,city,area,mls_id,property_type,date_scraped
https://richmond-hill.listing.ca/134-devonsleigh-blvd.N8026274.htm#9q-c3,134 Devonsleigh Blvd,1588000,4,4,1,Devonsleigh Blvd,Devonsleigh,Richmond Hill,York Region,N8026274,detached_home,2024-01-30
https://new-tecumseth.listing.ca/32-lilly-st.N8026270.htm#9q-c4,32 Lilly St,889900,4,3,0,Lilly St,Beeton,New Tecumseth,Other,N8026270,detached_home,2024-01-30
https://richmond-hill.listing.ca/159-bawden-dr.N8026188.htm#9q-c5,159 Bawden Dr,2199000,4,4,0,Bawden Dr,Rural Richmond Hill,Richmond Hill,York Region,N8026188,detached_home,2024-01-30
https://essa.listing.ca/5856-highway-89.N8026148.htm#9q-c6,5856 Highway 89,6600000,2,5,0,Highway 89,Rural Essa,Essa,Other,N8026148,detached_home,2024-01-30
https://georgina.listing.ca/229-hedge-rd.N8025930.htm#9q-c7,229 Hedge Rd,2499999,4,3,1,Hedge Rd,Sutton & Jackson's Point,Georgina,York Region,N8025930,detached_home,2024-01-30
https://havelock-belmont-methuen.listing.ca/7939-highway-7-rd.X8026346.htm#9q-c8,7939 Highway 7 Rd,374000,1,2,0,Highway 7 Rd,Havelock,Havelock-Belmont-Methuen,Other,X8026346,detached_home,2024-01-30
https://whitchurch-stouffville.listing.ca/2-bobby-locke-lane.N8025842.htm#9q-c9,2 Bobby Locke Lane,1599000,3,2,1,Bobby Locke Lane,Ballantrae,Whitchurch-Stouffville,York Region,N8025842,detached_home,2024-01-30
https://brampton.listing.ca/33-elrose-rd.W8026420.htm#9q-ca,33 Elrose Rd,979000,3,3,1,Elrose Rd,Southgate,Brampton,Peel Region,W8026420,detached_home,2024-01-30
https://chatham-kent.listing.ca/103-churchill-st.X8026298.htm#9q-cb,103 Churchill St,599000,2,5,0,Churchill St,Chatham,Chatham-Kent,Other,X8026298,detached_home,2024-01-30
https://new-tecumseth.listing.ca/57-centre-st.N8025804.htm#9q-cc,57 Centre St,899000,2,2,1,Centre St,Beeton,New Tecumseth,Other,N8025804,detached_home,2024-01-30
https://hamilton.listing.ca/148-cittadella-blvd.X8026246.htm#9q-cd,148 Cittadella Blvd,1349000,4,4,0,Cittadella Blvd,Stoney Creek Mountain,Hamilton,Other,X8026246,detached_home,2024-01-30
https://burlington.listing.ca/2070-churchill-ave.W8026414.htm#9q-ce,2070 Churchill Ave,799000,2,4,0,Churchill Ave,Freeman,Burlington,Halton Region,W8026414,detached_home,2024-01-30
https://milton.listing.ca/1245-manitou-way.W8026410.htm#9q-cf,1245 Manitou Way,1199000,3,4,0,Manitou Way,Bowes,Milton,Halton Region,W8026410,detached_home,2024-01-30
https://brampton.listing.ca/21-gibbs-rd.W8026404.htm#9q-cg,21 Gibbs Rd,1130000,3,4,0,Gibbs Rd,Northwest Brampton,Brampton,Peel Region,W8026404,detached_home,2024-01-30
https://toronto.listing.ca/566-mcroberts-ave.W8026394.htm#9q-ch,566 Mcroberts Ave,1789000,4,3,2,Mcroberts Ave,Caledonia-Fairbank,Toronto,Toronto,W8026394,detached_home,2024-01-30
https://blue-mountains.listing.ca/50-louisa-st.X8026236.htm#9q-ci,50 Louisa St,975000,2,3,0,Louisa St,Thornbury,Blue Mountains,Other,X8026236,detached_home,2024-01-30
https://brantford.listing.ca/223-park-ave.X8026198.htm#9q-cj,223 Park Ave,579900,2,2,2,Park Ave,not_provided,Brantford,Other,X8026198,detached_home,2024-01-30
https://welland.listing.ca/614-old-course-tr.X8026124.htm#9q-ck,614 Old Course Tr,1099000,2,2,0,Old Course Tr,not_provided,Welland,Other,X8026124,detached_home,2024-01-30
https://niagara-falls.listing.ca/8133-orchard-grove-pkwy.X8026092.htm#9q-cl,8133 Orchard Grove Pkwy,779000,3,3,2,Orchard Grove Pkwy,not_provided,Niagara Falls,Other,X8026092,detached_home,2024-01-30
https://havelock-belmont-methuen.listing.ca/7-alexander-st.X8026022.htm#9q-cm,7 Alexander St,449000,2,3,0,Alexander St,Havelock,Havelock-Belmont-Methuen,Other,X8026022,detached_home,2024-01-30
https://brighton.listing.ca/113-beach-dr.X8025992.htm#9q-cn,113 Beach Dr,799999,1,2,0,Beach Dr,Rural Brighton,Brighton,Other,X8025992,detached_home,2024-01-30
https://brampton.listing.ca/73-tideland-dr.W8026380.htm#9q-co,73 Tideland Dr,999999,4,3,1,Tideland Dr,Fletcher's Meadow,Brampton,Peel Region,W8026380,detached_home,2024-01-30
https://burlington.listing.ca/3263-sharp-rd.W8026338.htm#9q-cp,3263 Sharp Rd,1549000,4,4,1,Sharp Rd,Alton,Burlington,Halton Region,W8026338,detached_home,2024-01-30
https://guelph.listing.ca/567-kortright-rd.X8025974.htm#9q-cq,567 Kortright Rd,809900,2,4,1,Kortright Rd,Hanlon Creek,Guelph,Other,X8025974,detached_home,2024-01-30
https://hamilton.listing.ca/46-turnbull-rd.X8025962.htm#9q-cr,46 Turnbull Rd,1199900,3,2,2,Turnbull Rd,Dundas,Hamilton,Other,X8025962,detached_home,2024-01-30
https://cavan-monaghan.listing.ca/55-fernridge-hts.X8025934.htm#9q-cs,55 Fernridge Hts.,879900,3,4,0,Fernridge Hts.,Millbrook,Cavan Monaghan,Other,X8025934,detached_home,2024-01-30
https://stirling-rawdon.listing.ca/8-berwick-st.X8025876.htm#9q-ct,8 Berwick St,699900,3,2,1,Berwick St,not_provided,Stirling-Rawdon,Other,X8025876,detached_home,2024-01-30
https://brampton.listing.ca/9-grasspoint-sq.W8026306.htm#9q-cu,9 Grasspoint Sq,399000,1,3,0,Grasspoint Sq,Northgate,Brampton,Peel Region,W8026306,detached_home,2024-01-30
https://toronto.listing.ca/14-rotherham-ave.W8026258.htm#9q-cv,14 Rotherham Ave,1849900,6,5,1,Rotherham Ave,Keelesdale-Eglinton West,Toronto,Toronto,W8026258,detached_home,2024-01-30
https://welland.listing.ca/5-thornton-ave.X8025834.htm#9q-cw,5 Thornton Ave,544900,2,3,1,Thornton Ave,not_provided,Welland,Other,X8025834,detached_home,2024-01-30
https://orangeville.listing.ca/34-john-st.W8026228.htm#9q-cx,34 John St,929900,2,1,2,John St,Orangeville,Orangeville,Other,W8026228,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/694-fingerboard-rd.X8025820.htm#9q-cy,694 Fingerboard Rd,939900,3,3,1,Fingerboard Rd,Rural Mariposa,Kawartha Lakes,Other,X8025820,detached_home,2024-01-30
https://burlington.listing.ca/2145-sandringham-dr.W8026210.htm#9q-cz,2145 Sandringham Dr,1049900,2,3,0,Sandringham Dr,Mountainside,Burlington,Halton Region,W8026210,detached_home,2024-01-30
https://toronto.listing.ca/77-carsbrooke-rd.W8026190.htm#9q-d0,77 Carsbrooke Rd,1475000,2,3,1,Carsbrooke Rd,Etobicoke West Mall,Toronto,Toronto,W8026190,detached_home,2024-01-30
https://brampton.listing.ca/16-mellowood-ave.W8026180.htm#9q-d1,16 Mellowood Ave,1349000,3,4,0,Mellowood Ave,Bram East,Brampton,Peel Region,W8026180,detached_home,2024-01-30
https://brampton.listing.ca/58-workgreen-park-way.W8026176.htm#9q-d2,58 Workgreen Park Way,1680000,4,4,0,Workgreen Park Way,Bram West,Brampton,Peel Region,W8026176,detached_home,2024-01-30
https://milton.listing.ca/1175-houston-dr.W8026170.htm#9q-d3,1175 Houston Dr,1199990,4,3,1,Houston Dr,Clarke,Milton,Halton Region,W8026170,detached_home,2024-01-30
https://toronto.listing.ca/91-autumn-glen-circ.W8026090.htm#9q-d4,91 Autumn Glen Circ,799000,3,5,2,Autumn Glen Circ,West Humber-Clairville,Toronto,Toronto,W8026090,detached_home,2024-01-30
https://burlington.listing.ca/2139-canterbury-dr.W8026046.htm#9q-d5,2139 Canterbury Dr,2199900,4,4,0,Canterbury Dr,Tyandaga,Burlington,Halton Region,W8026046,detached_home,2024-01-30
https://mississauga.listing.ca/937-whittier-cres.W8026038.htm#9q-d6,937 Whittier Cres,5998800,8,5,2,Whittier Cres,Lorne Park,Mississauga,Peel Region,W8026038,detached_home,2024-01-30
https://brampton.listing.ca/6-dolucci-cres.W8026020.htm#9q-d7,6 Dolucci Cres,999900,4,3,1,Dolucci Cres,Northwest Brampton,Brampton,Peel Region,W8026020,detached_home,2024-01-30
https://brampton.listing.ca/21-dunster-cres.W8025966.htm#9q-d8,21 Dunster Cres,949999,2,3,2,Dunster Cres,Southgate,Brampton,Peel Region,W8025966,detached_home,2024-01-30
https://milton.listing.ca/483-violet-gate.W8025952.htm#9q-d9,483 Violet Gate,1189000,3,4,0,Violet Gate,Walker,Milton,Halton Region,W8025952,detached_home,2024-01-30
https://pickering.listing.ca/1778-central-st.E8026378.htm#9q-da,1778 Central St,2888800,6,7,2,Central St,Rural Pickering,Pickering,Durham Region,E8026378,detached_home,2024-01-30
https://oshawa.listing.ca/11-hall-st.E8026248.htm#9q-db,11 Hall St,749000,2,2,2,Hall St,Central,Oshawa,Durham Region,E8026248,detached_home,2024-01-30
https://whitby.listing.ca/20-oceanpearl-cres.E8026240.htm#9q-dc,20 Oceanpearl Cres,1189900,4,4,2,Oceanpearl Cres,Blue Grass Meadows,Whitby,Durham Region,E8026240,detached_home,2024-01-30
https://clarington.listing.ca/12-fairway-dr.E8026174.htm#9q-dd,12 Fairway Dr,549900,1,2,0,Fairway Dr,Newcastle,Clarington,Durham Region,E8026174,detached_home,2024-01-30
https://clarington.listing.ca/31-wilmot-tr.E8025908.htm#9q-de,31 Wilmot Tr,499000,2,2,0,Wilmot Tr,Newcastle,Clarington,Durham Region,E8025908,detached_home,2024-01-30
https://magnetawan.listing.ca/2730-ahmic-lake-rd.X8025770.htm#9q-df,2730 Ahmic Lake Rd,499000,2,3,0,Ahmic Lake Rd,not_provided,Magnetawan,Other,X8025770,detached_home,2024-01-30
https://quinte-west.listing.ca/150-golf-course-rd.X8025728.htm#9q-dg,150 Golf Course Rd,1849999,3,3,2,Golf Course Rd,not_provided,Quinte West,Other,X8025728,detached_home,2024-01-30
https://port-colborne.listing.ca/124-rodney-st.X8025614.htm#9q-dh,124 Rodney St,395000,2,4,0,Rodney St,not_provided,Port Colborne,Other,X8025614,detached_home,2024-01-30
https://welland.listing.ca/81-doans-ridge-rd.X8025594.htm#9q-di,81 Doans Ridge Rd,1499000,4,3,0,Doans Ridge Rd,not_provided,Welland,Other,X8025594,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/23-rockside-lane.X8025580.htm#9q-dj,23 Rockside Lane,924800,2,3,0,Rockside Lane,Rural Carden,Kawartha Lakes,Other,X8025580,detached_home,2024-01-30
https://hamilton.listing.ca/98-chatham-st.X8025538.htm#9q-dk,98 Chatham St,399800,1,3,0,Chatham St,Kirkendall,Hamilton,Other,X8025538,detached_home,2024-01-30
https://thorold.listing.ca/180-palace-st.X8025528.htm#9q-dl,180 Palace St,799900,3,4,0,Palace St,not_provided,Thorold,Other,X8025528,detached_home,2024-01-30
https://norfolk.listing.ca/7-cavendish-crt.X8025492.htm#9q-dm,7 Cavendish Crt,955999,3,3,2,Cavendish Crt,Simcoe,Norfolk,Other,X8025492,detached_home,2024-01-30
https://haldimand.listing.ca/3008-main-st.X8025440.htm#9q-dn,3008 Main St,899900,2,3,0,Main St,Haldimand,Haldimand,Other,X8025440,detached_home,2024-01-30
https://niagara-on-the-lake.listing.ca/114-lockhart-st.X8025402.htm#9q-do,114 Lockhart St,599000,2,2,0,Lockhart St,not_provided,Niagara-on-the-Lake,Other,X8025402,detached_home,2024-01-30
https://out-of-area.listing.ca/529-willies-ranch-rd.X8025396.htm#9q-dp,529 Willies Ranch Rd,949000,3,2,2,Willies Ranch Rd,not_provided,Out of Area,Other,X8025396,detached_home,2024-01-30
https://galway-cavendish-and-harvey.listing.ca/11-maplewood-crt.X7406218.htm#9q-dq,11 Maplewood Crt,1299000,2,3,0,Maplewood Crt,Rural Galway-Cavendish and Harvey,Galway-Cavendish and Harvey,Other,X7406218,detached_home,2024-01-30
https://orillia.listing.ca/133-simcoe-st.S8025738.htm#9q-dr,133 Simcoe St,589900,2,4,0,Simcoe St,Orillia,Orillia,Other,S8025738,detached_home,2024-01-30
https://ramara.listing.ca/8272-rama-rd.S8025506.htm#9q-ds,8272 Rama Rd,1199000,2,4,0,Rama Rd,Rural Ramara,Ramara,Other,S8025506,detached_home,2024-01-30
https://richmond-hill.listing.ca/23-marinucci-crt.N8025698.htm#9q-dt,23 Marinucci Crt,3200000,4,4,0,Marinucci Crt,Mill Pond,Richmond Hill,York Region,N8025698,detached_home,2024-01-30
https://richmond-hill.listing.ca/121-milky-way-dr.N8025636.htm#9q-du,121 Milky Way Dr,3450000,6,4,3,Milky Way Dr,Observatory,Richmond Hill,York Region,N8025636,detached_home,2024-01-30
https://burlington.listing.ca/369-swinburne-rd.W8025718.htm#9q-dv,369 Swinburne Rd,2389000,4,3,1,Swinburne Rd,Roseland,Burlington,Halton Region,W8025718,detached_home,2024-01-30
https://brampton.listing.ca/1-goodview-dr.W8025650.htm#9q-dw,1 Goodview Dr,1799999,4,4,0,Goodview Dr,Sandringham-Wellington North,Brampton,Peel Region,W8025650,detached_home,2024-01-30
https://caledon.listing.ca/32-agnes-st.W8025624.htm#9q-dx,32 Agnes St,968000,3,3,0,Agnes St,Alton,Caledon,Peel Region,W8025624,detached_home,2024-01-30
https://brampton.listing.ca/10-stalbridge-ave.W8025508.htm#9q-dy,10 Stalbridge Ave,1099000,4,4,1,Stalbridge Ave,Fletcher's Creek South,Brampton,Peel Region,W8025508,detached_home,2024-01-30
https://mississauga.listing.ca/1604-exbury-cres.W8025478.htm#9q-dz,1604 Exbury Cres,1229000,2,3,1,Exbury Cres,Mineola,Mississauga,Peel Region,W8025478,detached_home,2024-01-30
https://mississauga.listing.ca/1579-myron-dr.W8025464.htm#9q-e0,1579 Myron Dr,1749800,4,4,0,Myron Dr,Lakeview,Mississauga,Peel Region,W8025464,detached_home,2024-01-30
https://oakville.listing.ca/310-wisteria-way.W8025458.htm#9q-e1,310 Wisteria Way,2150000,4,4,0,Wisteria Way,Rural Oakville,Oakville,Halton Region,W8025458,detached_home,2024-01-30
https://whitby.listing.ca/75-solmar-ave.E8025746.htm#9q-e2,75 Solmar Ave,999999,4,4,2,Solmar Ave,Taunton North,Whitby,Durham Region,E8025746,detached_home,2024-01-30
https://king.listing.ca/16765-caledon-king-town-line.N8025516.htm#9q-e3,16765 Caledon King Town Line,1599000,3,3,0,Caledon King Town Line,Rural King,King,York Region,N8025516,detached_home,2024-01-30
https://innisfil.listing.ca/911-vicrol-dr.N8025468.htm#9q-e4,911 Vicrol Dr,499000,1,2,1,Vicrol Dr,Alcona,Innisfil,Other,N8025468,detached_home,2024-01-30
https://toronto.listing.ca/712-brimley-rd.E8025704.htm#9q-e5,712 Brimley Rd,949900,2,3,2,Brimley Rd,Bendale,Toronto,Toronto,E8025704,detached_home,2024-01-30
https://oshawa.listing.ca/217-centre-st-st.E8025660.htm#9q-e6,217 Centre St St,550000,2,2,1,Centre St St,O'Neill,Oshawa,Durham Region,E8025660,detached_home,2024-01-30
https://kitchener.listing.ca/56-sorrento-st.X8025356.htm#9q-e7,56 Sorrento St,929900,3,3,0,Sorrento St,not_provided,Kitchener,Other,X8025356,detached_home,2024-01-30
https://tillsonburg.listing.ca/12-sycamore-dr.X8025346.htm#9q-e8,12 Sycamore Dr,1100000,4,4,0,Sycamore Dr,not_provided,Tillsonburg,Other,X8025346,detached_home,2024-01-30
https://cambridge.listing.ca/27-lumb-dr.X8025342.htm#9q-e9,27 Lumb Dr,1199990,3,4,0,Lumb Dr,not_provided,Cambridge,Other,X8025342,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/28-goodman-rd.X8025310.htm#9q-ea,28 Goodman Rd,1788800,5,5,0,Goodman Rd,Rural Fenelon,Kawartha Lakes,Other,X8025310,detached_home,2024-01-30
https://parry-sound.listing.ca/40-parry-sound-rd.X8025304.htm#9q-eb,40 Parry Sound Rd,450000,1,3,0,Parry Sound Rd,not_provided,Parry Sound,Other,X8025304,detached_home,2024-01-30
https://kawartha-lakes.listing.ca/92-cresswell-rd.X8025282.htm#9q-ec,92 Cresswell Rd,639900,2,3,0,Cresswell Rd,Manilla,Kawartha Lakes,Other,X8025282,detached_home,2024-01-30
https://niagara-falls.listing.ca/7883-westminster-dr.X8025254.htm#9q-ed,7883 Westminster Dr,1787000,4,3,1,Westminster Dr,not_provided,Niagara Falls,Other,X8025254,detached_home,2024-01-30
https://hamilton.listing.ca/1411-centre-rd.X8025212.htm#9q-ee,1411 Centre Rd,1349000,3,3,0,Centre Rd,Carlisle,Hamilton,Other,X8025212,detached_home,2024-01-30
https://north-perth.listing.ca/410-rogers-rd.X8025210.htm#9q-ef,410 Rogers Rd,879900,2,3,0,Rogers Rd,not_provided,North Perth,Other,X8025210,detached_home,2024-01-30
https://guelph.listing.ca/42-peartree-cres.X8025204.htm#9q-eg,42 Peartree Cres,1124999,4,3,1,Peartree Cres,West Willow Woods,Guelph,Other,X8025204,detached_home,2024-01-30
https://belleville.listing.ca/170-albert-st.X8025156.htm#9q-eh,170 Albert St,529000,1,4,0,Albert St,not_provided,Belleville,Other,X8025156,detached_home,2024-01-30
https://brantford.listing.ca/4-ladd-ave.X8025104.htm#9q-ei,4 Ladd Ave,699000,3,3,0,Ladd Ave,not_provided,Brantford,Other,X8025104,detached_home,2024-01-30
https://faraday.listing.ca/28310-highway-28.X8025080.htm#9q-ej,28310 Highway 28,629999,2,3,0,Highway,not_provided,Faraday,Other,X8025080,detached_home,2024-01-30
https://kitchener.listing.ca/345-grovehill-cres.X8025058.htm#9q-ek,345 Grovehill Cres,1029000,4,3,0,Grovehill Cres,not_provided,Kitchener,Other,X8025058,detached_home,2024-01-30
https://welland.listing.ca/27-jones-lane.X8025030.htm#9q-el,27 Jones Lane,429800,2,2,2,Jones Lane,not_provided,Welland,Other,X8025030,detached_home,2024-01-30
https://haldimand.listing.ca/25-cromarty-ave.X8025014.htm#9q-em,25 Cromarty Ave,699900,3,3,0,Cromarty Ave,Haldimand,Haldimand,Other,X8025014,detached_home,2024-01-30
https://niagara-falls.listing.ca/6383-connor-cres.X8025010.htm#9q-en,6383 Connor Cres,1080888,3,4,0,Connor Cres,not_provided,Niagara Falls,Other,X8025010,detached_home,2024-01-30
https://guelph.listing.ca/41-sinclair-st.X8024990.htm#9q-eo,41 Sinclair St,949900,3,3,0,Sinclair St,Pine Ridge,Guelph,Other,X8024990,detached_home,2024-01-30
https://quinte-west.listing.ca/157-water-st.X8024968.htm#9q-ep,157 Water St,379900,2,3,0,Water St,not_provided,Quinte West,Other,X8024968,detached_home,2024-01-30
https://smith-ennismore-lakefield.listing.ca/643-lemay-grve.X8024960.htm#9q-eq,643 Lemay Grve,899000,3,4,0,Lemay Grve,Rural Smith-Ennismore-Lakefield,Smith-Ennismore-Lakefield,Other,X8024960,detached_home,2024-01-30
https://brampton.listing.ca/9-eagleridge-dr.W8025364.htm#9q-er,9 Eagleridge Dr,1379900,5,5,3,Eagleridge Dr,Sandringham-Wellington,Brampton,Peel Region,W8025364,detached_home,2024-01-30
https://burlington.listing.ca/796-sunset-rd.W8025322.htm#9q-es,796 Sunset Rd,1375000,2,4,0,Sunset Rd,LaSalle,Burlington,Halton Region,W8025322,detached_home,2024-01-30
https://brampton.listing.ca/68-kimbark-dr.W8025316.htm#9q-et,68 Kimbark Dr,1049900,4,3,3,Kimbark Dr,Northwood Park,Brampton,Peel Region,W8025316,detached_home,2024-01-30
https://mississauga.listing.ca/120-danielson-crt.W8025298.htm#9q-eu,120 Danielson Crt,1899900,5,4,1,Danielson Crt,Fairview,Mississauga,Peel Region,W8025298,detached_home,2024-01-30
https://brampton.listing.ca/12-sophia-st.W8025276.htm#9q-ev,12 Sophia St,899999,2,3,1,Sophia St,Brampton North,Brampton,Peel Region,W8025276,detached_home,2024-01-30
https://mississauga.listing.ca/7600-middleshire-dr.W8025236.htm#9q-ew,7600 Middleshire Dr,1125000,2,3,1,Middleshire Dr,Malton,Mississauga,Peel Region,W8025236,detached_home,2024-01-30
https://orangeville.listing.ca/53-meadow-dr.W8025216.htm#9q-ex,53 Meadow Dr,1024900,4,4,1,Meadow Dr,Orangeville,Orangeville,Other,W8025216,detached_home,2024-01-30
https://milton.listing.ca/631-clover-park-cres.W8025092.htm#9q-ey,631 Clover Park Cres,999700,3,4,0,Clover Park Cres,Bronte Meadows,Milton,Halton Region,W8025092,detached_home,2024-01-30
https://oakville.listing.ca/145-sixteen-mile-dr.W8024994.htm#9q-ez,145 Sixteen Mile Dr,1899990,5,4,1,Sixteen Mile Dr,Rural Oakville,Oakville,Halton Region,W8024994,detached_home,2024-01-30
https://brampton.listing.ca/152-elderwood-pl.W8024974.htm#9q-f0,152 Elderwood Pl,949900,3,3,1,Elderwood Pl,Brampton North,Brampton,Peel Region,W8024974,detached_home,2024-01-30
https://springwater.listing.ca/5-samuel-cres.S8025144.htm#9q-f1,5 Samuel Cres,1199000,4,4,0,Samuel Cres,Centre Vespra,Springwater,Other,S8025144,detached_home,2024-01-30
https://barrie.listing.ca/63-versailles-cres.S8025094.htm#9q-f2,63 Versailles Cres,948800,3,4,0,Versailles Cres,Innis-Shore,Barrie,Other,S8025094,detached_home,2024-01-30
https://newmarket.listing.ca/1077-harden-tr.N8025280.htm#9q-f3,1077 Harden Tr,1388000,4,4,1,Harden Tr,Stonehaven-Wyndham,Newmarket,York Region,N8025280,detached_home,2024-01-30
https://richmond-hill.listing.ca/156-milky-way-dr.N8025246.htm#9q-f4,156 Milky Way Dr,2799000,5,5,0,Milky Way Dr,Observatory,Richmond Hill,York Region,N8025246,detached_home,2024-01-30
https://aurora.listing.ca/60-maple-fields-circ.N8025186.htm#9q-f5,60 Maple Fields Circ,2295000,5,4,1,Maple Fields Circ,Aurora Estates,Aurora,York Region,N8025186,detached_home,2024-01-30
https://georgina.listing.ca/204-parkway-ave.N8025162.htm#9q-f6,204 Parkway Ave,674900,1,2,1,Parkway Ave,Keswick South,Georgina,York Region,N8025162,detached_home,2024-01-30
https://vaughan.listing.ca/107-marbella-rd.N8025078.htm#9q-f7,107 Marbella Rd,1399000,3,4,1,Marbella Rd,Sonoma Heights,Vaughan,York Region,N8025078,detached_home,2024-01-30
https://markham.listing.ca/28-lincoln-green-dr.N8025068.htm#9q-f8,28 Lincoln Green Dr,1598000,2,4,0,Lincoln Green Dr,Bullock,Markham,York Region,N8025068,detached_home,2024-01-30
https://toronto.listing.ca/204-high-park-ave.W8023474.htm#9q-f9,204 High Park Ave,3999000,4,8,1,High Park Ave,High Park North,Toronto,Toronto,W8023474,detached_home,2024-01-30
https://ramara.listing.ca/6-ridge-ave.S8025308.htm#9q-fa,6 Ridge Ave,799000,2,4,0,Ridge Ave,Rural Ramara,Ramara,Other,S8025308,detached_home,2024-01-30
https://clarington.listing.ca/1953-highway-2.E8025354.htm#9q-fb,1953 Highway 2,2900000,1,0,0,Highway 2,Bowmanville,Clarington,Durham Region,E8025354,detached_home,2024-01-30
https://clarington.listing.ca/2571-solina-rd.E8025334.htm#9q-fc,2571 Solina Rd,2900000,2,3,0,Solina Rd,Bowmanville,Clarington,Durham Region,E8025334,detached_home,2024-01-30
https://clarington.listing.ca/40-doncaster-cres.E8025332.htm#9q-fd,40 Doncaster Cres,969900,4,3,2,Doncaster Cres,Newcastle,Clarington,Durham Region,E8025332,detached_home,2024-01-30
https://pickering.listing.ca/1491-finch-ave.E8025300.htm#9q-fe,1491 Finch Ave,1959000,4,5,1,Finch Ave,Liverpool,Pickering,Durham Region,E8025300,detached_home,2024-01-30
https://toronto.listing.ca/19-waring-crt.C8025136.htm#9q-ff,19 Waring Crt,1790000,2,4,0,Waring Crt,Willowdale East,Toronto,Toronto,C8025136,detached_home,2024-01-30
https://toronto.listing.ca/145-bannockburn-ave.C8025088.htm#9q-fg,145 Bannockburn Ave,2299000,4,4,1,Bannockburn Ave,Bedford Park-Nortown,Toronto,Toronto,C8025088,detached_home,2024-01-30
https://brampton.listing.ca/54-gladstone-sq.W7330878.htm#9q-fh,54 Gladstone Sq,729000,2,3,0,Gladstone Sq,Northgate,Brampton,Peel Region,W7330878,detached_home,2024-01-30
https://mississauga.listing.ca/3155-rock-harbour-rd.W7249252.htm#9q-fi,3155 Rock Harbour Rd,999800,2,3,0,Rock Harbour Rd,Cooksville,Mississauga,Peel Region,W7249252,detached_home,2024-01-30
https://oro-medonte.listing.ca/1329-ingram-rd.S8024906.htm#9q-fj,1329 Ingram Rd,1499000,4,3,2,Ingram Rd,Rural Oro-Medonte,Oro-Medonte,Other,S8024906,detached_home,2024-01-30
